AAPL,ARKK,BNB-USD,BTC-USD,DIA,EFA,ETH-USD,F,GM,GOOGL,IWM,LINK-USD,MCD,MSFT,QQQ,SBUX,SOL-USD,SPY,STETH-USD,TGT,TRX-USD,TSLA,USDC-USD,USDT-USD,VOO,VTI,WMT,XLF,XLK,XRP-USD,^GSPC
186.739013671875,48.439998626708984,318.87188720703125,45301.56640625,376.517333984375,71.52274322509766,2419.906494140625,11.292673110961914,37.936012268066406,144.91055297851562,192.35635375976562,18.231304168701172,280.19775390625,408.7900390625,428.61383056640625,92.91828155517578,102.78563690185547,487.73516845703125,2424.915283203125,138.8326416015625,0.12192399799823761,189.55999755859375,1.000048041343689,1.000195026397705,447.8948669433594,241.85142517089844,55.37168502807617,37.97291946411133,202.72918701171875,0.5145289897918701,4997.91015625
187.50350952148438,49.59000015258789,323.84228515625,47147.19921875,375.90496826171875,71.77056121826172,2487.515625,11.160645484924316,37.84768295288086,147.9793701171875,195.48464965820312,18.46788215637207,277.83660888671875,415.1473083496094,432.83270263671875,93.60130310058594,106.93333435058594,490.553955078125,2488.02978515625,138.01319885253906,0.12377600371837616,193.57000732421875,0.9999250173568726,1.0004899501800537,450.43707275390625,243.32762145996094,55.34226608276367,38.08011245727539,205.45753479003906,0.5260310173034668,5026.60986328125
185.8156280517578,50.720001220703125,327.9446105957031,49958.22265625,377.25604248046875,71.89446258544922,2658.115966796875,11.424698829650879,38.55437469482422,146.5194549560547,199.03465270996094,20.491962432861328,277.8078308105469,409.9253234863281,431.13922119140625,91.84085845947266,111.99275207519531,490.338623046875,2659.51025390625,140.7163848876953,0.12505799531936646,188.1300048828125,0.9999729990959167,1.0002789497375488,450.23175048828125,243.562255859375,55.67572784423828,38.255496978759766,203.8956756591797,0.5318970084190369,5021.83984375
183.7206573486328,47.880001068115234,324.86822509765625,49742.44140625,372.1139831542969,70.78883361816406,2642.185302734375,11.160645484924316,37.602294921875,144.14581298828125,190.84616088867188,19.88628387451172,275.5714416503906,401.10015869140625,424.41473388671875,90.30169677734375,112.57930755615234,483.5852355957031,2637.451171875,137.6175994873047,0.1269419938325882,184.02000427246094,1.0000959634780884,1.0005919933319092,443.8858947753906,239.66156005859375,55.29649353027344,37.73906326293945,200.43576049804688,0.5248349905014038,4953.169921875
182.83700561523438,50.5,334.2459716796875,51826.6953125,373.5429382324219,71.5799331665039,2777.90234375,11.055024147033691,37.661190032958984,144.94032287597656,195.27870178222656,20.277942657470703,276.5888366699219,404.9769592285156,429.0396423339844,90.49407958984375,116.97632598876953,487.9798583984375,2776.76708984375,136.60035705566406,0.12968400120735168,188.7100067138672,1.0000319480895996,1.000931978225708,448.10992431640625,242.31088256835938,55.11994934082031,38.09959030151367,202.53146362304688,0.5384010076522827,5000.6201171875
182.54908752441406,51.63999938964844,354.7108154296875,51938.5546875,377.39215087890625,72.39009094238281,2824.37890625,11.317163467407227,38.269737243652344,141.79205322265625,200.4860382080078,19.94938087463379,280.1305236816406,402.0792236328125,430.3172302246094,89.67639923095703,113.69940948486328,491.34674072265625,2823.682861328125,137.8248291015625,0.13116900622844696,200.4499969482422,0.9999639987945557,1.0009440183639526,451.1410827636719,244.1781463623047,55.34553146362305,38.75245666503906,202.10638427734375,0.5627549886703491,5029.72998046875
181.01016235351562,50.33000183105469,360.890380859375,52160.203125,375.9823913574219,72.50447082519531,2803.69140625,11.11829948425293,37.98508834838867,139.55747985839844,197.75979614257812,19.57235336303711,280.2840881347656,399.60675048828125,426.4153137207031,89.67639923095703,110.44591522216797,488.89984130859375,2803.523193359375,140.9141845703125,0.13292300701141357,199.9499969482422,1.0000089406967163,1.0006519556045532,448.8335266113281,242.8974609375,55.695343017578125,38.61603546142578,200.2479705810547,0.5649600028991699,5005.56982421875
180.26548767089844,48.689998626708984,354.8639221191406,52284.875,375.4956359863281,72.79993438720703,3013.503662109375,11.073103904724121,38.289363861083984,140.15335083007812,195.0335693359375,19.295194625854492,280.8887634277344,398.35076904296875,423.1966552734375,89.90727233886719,108.45964050292969,486.20831298828125,3014.0234375,142.2235870361328,0.13927499949932098,193.75999450683594,0.9999309778213501,1.0001699924468994,446.36944580078125,241.3723907470703,57.49344253540039,38.508853912353516,198.21156311035156,0.5629220008850098,4975.509765625
181.02008056640625,47.310001373291016,378.5373229980469,51839.1796875,375.8460388183594,72.85712432861328,2970.35546875,10.973670959472656,38.760498046875,141.57354736328125,194.11172485351562,18.58225440979004,282.09814453125,397.7474670410156,421.5030822753906,91.40797424316406,105.1252212524414,486.64874267578125,2967.06396484375,141.1798553466797,0.1397320032119751,194.77000427246094,1.0000309944152832,1.0000139474868774,446.8192443847656,241.42127990722656,56.78728103637695,38.62577438354492,196.9660186767578,0.5490040183067322,4981.7998046875
183.05545043945312,48.47999954223633,382.009765625,51304.97265625,380.21746826171875,73.67681121826172,2971.00732421875,10.955592155456543,38.6132698059082,143.10301208496094,195.58270263671875,18.112953186035156,284.02740478515625,407.11309814453125,433.8428649902344,92.13908386230469,101.66979217529297,496.7201843261719,2978.477783203125,142.6505889892578,0.13892999291419983,197.41000366210938,1.000020980834961,0.9993600249290466,456.2060852050781,246.19203186035156,57.3463249206543,39.074005126953125,203.41127014160156,0.540913999080658,5087.02978515625
181.21865844726562,48.40999984741211,375.319091796875,50731.94921875,380.9378662109375,73.77212524414062,2921.658203125,10.973670959472656,38.89790725708008,142.973876953125,196.0240020751953,17.939098358154297,285.7838134765625,405.81756591796875,432.5653381347656,91.98517608642578,99.95469665527344,497.0627136230469,2922.44091796875,143.73226928710938,0.13818900287151337,191.97000122070312,1.0000189542770386,0.9998980164527893,456.4113464355469,246.3582305908203,57.39536666870117,39.268890380859375,202.93678283691406,0.5345339775085449,5088.7998046875
179.86834716796875,50.08000183105469,401.6438903808594,54522.40234375,380.3829345703125,73.66728210449219,3178.99365234375,10.801925659179688,39.05495071411133,136.627685546875,197.25961303710938,19.116256713867188,285.1791687011719,403.0484313964844,432.3375244140625,90.69610595703125,109.91853332519531,495.2422180175781,3175.1923828125,142.47030639648438,0.13991999626159668,199.39999389648438,0.9999499917030334,1.0007179975509644,454.7393493652344,245.615234375,58.45460891723633,39.074005126953125,203.13449096679688,0.5514050126075745,5069.52978515625
181.32786560058594,51.540000915527344,394.9956359863281,57085.37109375,379.3607482910156,73.86743927001953,3244.519287109375,10.847121238708496,39.437744140625,137.92868041992188,200.0545196533203,19.036426544189453,281.9542541503906,402.9890441894531,433.37738037109375,90.55179595947266,108.3880844116211,496.1622009277344,3241.533203125,144.21620178222656,0.1428849995136261,199.72999572753906,0.9999210238456726,1.0003540515899658,455.5802001953125,246.299560546875,58.44480514526367,39.18119430541992,203.31240844726562,0.5862579941749573,5078.18017578125
180.12648010253906,51.15999984741211,415.7716064453125,62504.7890625,379.30230712890625,73.43853759765625,3385.703857421875,11.11829948425293,39.87944030761719,135.44581604003906,198.4070281982422,19.431785583496094,283.3267517089844,403.2264404296875,431.0698547363281,89.46475219726562,118.05220031738281,495.5065002441406,3378.063232421875,143.6943359375,0.14223399758338928,202.0399932861328,0.9999520182609558,1.001060962677002,454.876220703125,245.8889617919922,58.47422790527344,39.327362060546875,202.35353088378906,0.5758110284805298,5069.759765625
179.46127319335938,51.25,399.7787170410156,61198.3828125,379.64306640625,73.62915802001953,3341.919677734375,11.244848251342773,40.34211730957031,137.5115966796875,199.7897491455078,19.287715911865234,282.12982177734375,409.0812072753906,434.763916015625,91.29252624511719,125.71151733398438,497.2878112792969,3343.387451171875,145.09861755371094,0.1405780017375946,201.8800048828125,0.999754011631012,1.0004019737243652,456.55804443359375,246.92523193359375,57.48363494873047,39.30786895751953,204.60739135742188,0.5863249897956848,5096.27001953125
178.37905883789062,51.13999938964844,407.8107604980469,62440.6328125,380.9670715332031,74.34400177001953,3435.053955078125,11.253888130187988,40.351966857910156,136.2006072998047,201.90798950195312,20.0609073638916,280.6336364746094,410.9206848144531,441.31011962890625,89.6186752319336,129.9904022216797,501.9565124511719,3430.62158203125,147.34739685058594,0.14159899950027466,202.63999938964844,0.9999420046806335,1.0006779432296753,460.95806884765625,249.1932830810547,57.6307487487793,39.259151458740234,208.3440704345703,0.6018900275230408,5137.080078125
173.85153198242188,50.68000030517578,419.0354309082031,68330.4140625,379.91571044921875,74.15338134765625,3630.433837890625,11.516026496887207,40.29289627075195,132.43658447265625,201.72164916992188,20.44875717163086,280.8363037109375,410.34710693359375,439.7354736328125,88.9452896118164,133.194580078125,501.41815185546875,3627.273193359375,142.7929229736328,0.14041799306869507,188.13999938964844,0.99993497133255,1.001291036605835,460.41046142578125,248.94888305664062,58.160377502441406,39.356590270996094,208.3440704345703,0.6501330137252808,5130.9501953125
168.90704345703125,48.900001525878906,394.6617431640625,63801.19921875,375.9823913574219,74.01994323730469,3554.964599609375,11.371397972106934,40.01725769042969,131.76121520996094,199.7897491455078,19.010520935058594,282.3807678222656,398.2122802734375,431.8423156738281,87.7524185180664,125.70671081542969,496.4069519042969,3554.0234375,159.95767211914062,0.1360819935798645,180.74000549316406,0.9999979734420776,1.0013079643249512,455.79534912109375,246.30934143066406,58.88615417480469,39.36634063720703,203.22344970703125,0.5929009914398193,5078.64990234375
167.9141845703125,49.68000030517578,429.011962890625,66106.8046875,376.94622802734375,74.89682006835938,3819.226318359375,11.19061279296875,39.52503967285156,130.4999237060547,201.2803497314453,20.075965881347656,282.7572326660156,397.65850830078125,434.555908203125,88.16608428955078,130.7420196533203,498.9223327636719,3819.76318359375,164.66397094726562,0.13776299357414246,176.5399932861328,0.999800980091095,1.000445008277893,458.2104797363281,247.7659912109375,59.40597152709961,39.57095718383789,204.83477783203125,0.6122530102729797,5104.759765625
167.79505920410156,50.25,475.2906494140625,66925.484375,378.1827087402344,75.7832260131836,3874.34765625,11.217730522155762,38.737491607666016,133.45953369140625,202.95730590820312,20.127426147460938,281.00042724609375,404.63079833984375,441.15167236328125,87.49268341064453,143.9778594970703,503.8748474121094,3864.725341796875,162.76626586914062,0.13732199370861053,178.64999389648438,0.9997079968452454,1.0014009475708008,462.7474060058594,250.18067932128906,59.20000457763672,39.51249313354492,208.0673065185547,0.6286240220069885,5157.35986328125
169.51271057128906,50.75,488.09417724609375,68300.09375,377.7347717285156,75.5354232788086,3892.06103515625,11.009827613830566,38.88515853881836,134.4824676513672,202.82980346679688,19.741352081298828,282.390380859375,401.74298095703125,434.7837219238281,87.59850311279297,145.2400360107422,500.8504943847656,3893.188232421875,161.03936767578125,0.13694800436496735,175.33999633789062,0.9998970031738281,1.0021899938583374,459.94122314453125,248.73379516601562,58.96461868286133,39.58070755004883,204.97317504882812,0.6219549775123596,5123.68994140625
171.51829528808594,50.650001525878906,522.718017578125,72123.90625,378.15350341796875,75.10650634765625,4066.445068359375,10.946552276611328,38.91469192504883,136.7269744873047,201.22154235839844,21.289613723754883,284.58160400390625,400.0616760253906,433.16943359375,88.57011413574219,148.75096130371094,500.41986083984375,4063.708251953125,159.4737548828125,0.13375499844551086,177.77000427246094,0.9999570250511169,1.0002750158309937,459.5598449707031,248.33299255371094,59.49423599243164,39.64891052246094,204.40969848632812,0.7180359959602356,5117.93994140625
171.99488830566406,50.25,537.86572265625,71481.2890625,380.46087646484375,75.70697784423828,3980.273193359375,10.946552276611328,38.59967041015625,137.55130004882812,200.94692993164062,20.66677474975586,284.08929443359375,410.703125,439.37896728515625,88.88756561279297,151.01544189453125,505.80303955078125,3965.2802734375,158.99932861328125,0.1314540058374405,177.5399932861328,0.9999539852142334,1.0000920295715332,464.4781188964844,250.78680419921875,60.229827880859375,39.81456756591797,208.6011199951172,0.6882089972496033,5175.27001953125
169.90985107421875,50.36000061035156,630.5613403320312,73083.5,380.8794860839844,75.71651458740234,4006.45703125,11.181572914123535,39.633331298828125,138.8324432373047,201.73146057128906,20.7681884765625,273.0368957519531,410.52508544921875,436.0018005371094,88.12759399414062,163.83981323242188,505.01019287109375,3999.393310546875,158.14535522460938,0.13199299573898315,169.47999572753906,0.9997689723968506,1.0005170106887817,463.77410888671875,250.47396850585938,60.10232162475586,40.10688781738281,206.34722900390625,0.6909499764442444,5165.31005859375
171.7665252685547,48.7400016784668,602.9887084960938,71396.59375,379.75994873046875,75.1636962890625,3883.140380859375,10.919434547424316,38.76702880859375,142.1197967529297,198.12261962890625,20.906293869018555,271.9461669921875,420.5335693359375,434.9025573730469,88.17570495605469,176.67974853515625,504.01190185546875,3880.173095703125,155.9060821533203,0.12911200523376465,162.5,0.9999319911003113,0.9996790289878845,462.7571716308594,249.50613403320312,60.0511474609375,39.78533935546875,206.38677978515625,0.669966995716095,5150.47998046875
171.38922119140625,48.65999984741211,632.8027954101562,69403.7734375,377.67431640625,75.19229125976562,3735.22021484375,10.901357650756836,40.056636810302734,140.21290588378906,198.4953155517578,19.60538673400879,269.44610595703125,411.83056640625,429.7329406738281,86.6942367553711,182.96469116210938,500.5510559082031,3720.07080078125,155.8206787109375,0.12637099623680115,163.57000732421875,1.0000369548797607,1.0001239776611328,459.5696716308594,248.0299530029297,59.716548919677734,39.746360778808594,203.27288818359375,0.6337370276451111,5117.08984375
