AAPL,ARKK,BNB-USD,BTC-USD,DIA,EFA,ETH-USD,F,GM,GOOGL,IWM,LINK-USD,MCD,MSFT,QQQ,SBUX,SOL-USD,SPY,STETH-USD,TGT,TRX-USD,TSLA,USDC-USD,USDT-USD,VOO,VTI,WMT,XLF,XLK,XRP-USD,^GSPC
0.0,0.0,-0.05027341925508633,-0.01585126109458379,0.0,0.0,-0.014012139783403876,0.0,0.0,0.0,0.0,-0.021460415650168763,0.0,0.0,0.0,0.0,0.014057014009106084,0.0,-0.041755767075950634,0.0,-0.08638194594371995,0.0,1.3947137725400793e-05,-0.0004956600855808846,0.0,0.0,0.0,0.0,0.0,-0.07620075386421621,0.0
-0.016103843960073805,-0.009324383220013721,0.003772304581091346,0.026171883752032166,0.0017138926787465536,0.007207193153166536,0.0007172130023165302,0.007860274992968153,-0.0026119271133935307,0.007479792920751516,-0.006292336286645606,-0.018492721418487235,0.0052827945642244245,-0.005265669976248,-0.0027047704963727437,0.008072251997050417,-0.06362998585804214,-0.0008662066821942815,0.026322384511887842,-0.0008390116827651228,0.028140087238124556,-0.024383660823671716,7.49797203101199e-05,0.00015302647393755642,-0.0009415564894050821,-0.0017831614040808574,0.008237131787254937,0.01713208469587557,-0.00324675770040439,-0.05113545422621091,-0.0005692724183511411
-0.017643843470916742,-0.019017504600815638,0.2661413125031311,0.05994196027730325,0.0032323515404797387,-0.00585459917098563,0.03783727842182305,-0.0051992434997343295,-0.01066217608625697,0.0037521656278276527,-0.00783765327564756,0.008861017440944918,-0.007347842942496019,0.004359757003044473,-0.004798485601126723,-0.011920415031474008,-0.009073383301857807,0.00022932749711479516,0.029072459748135326,0.015793127669088358,0.008241707044686075,0.0024238672272682837,-0.0002729581656448765,-3.3007669576257115e-05,0.0002216981790477135,-0.0020762802618103926,0.010572313981444648,0.004990622343385098,-0.008832060794689345,0.028206024343737424,-0.0003204020092266724
-0.008636456933787118,-0.01958334420753194,0.18984944152144867,-0.008997504596578998,-0.0032848532779167217,-0.00497320485839714,0.04814334686912458,-0.004355563896810688,-0.013802321040025323,-0.0060464208947690334,-0.015487043751050145,0.005725806966617286,0.009276110657610248,-0.001678928878393826,-0.004371955154823359,0.00507452232218375,0.09216994624331232,-0.004255791060770342,0.05706224820140893,-0.011311804512799117,0.04533871679459045,-0.013493691045324274,0.00020507258973534448,-0.00035094150037562333,-0.0042685110476551325,-0.005757019645908579,-0.06480970077335102,-0.005897019074769916,-0.004893033377547984,-0.0057961094379186395,-0.004415835627354592
0.0012336354344795186,0.022923751301853645,0.6976040370570284,0.08143096900475189,-0.00012393251548392659,0.0028935174525164253,0.0117244756414987,0.013123309933987137,0.007860487635128477,-0.008072827119422588,0.02085325582220543,0.07008666042750167,-0.014807541656544854,-0.011567325700554743,-0.004361301853515465,-0.01524232202346576,0.2767346176775991,-0.001765954470109743,0.009297351747680649,-0.013531296768050316,0.1098583652581191,-0.007721833533733569,5.006559785414311e-06,0.00018202913491349726,-0.00183730800932147,0.0022868246863609887,0.0049398085702081485,0.0118640003861199,-0.0014680700576147343,0.06495843438012261,-0.0018548966445751658
0.0,0.0,-0.23048285730591034,0.0037823185014820293,0.0,0.0,-0.02072822520328288,0.0,0.0,0.0,0.0,-0.017438824559491084,0.0,0.0,0.0,0.0,-0.12759759549695082,0.0,-0.018624164371741858,0.0,-0.04897593888546248,0.0,-0.00019900975511366603,-0.00013301083370853561,0.0,0.0,0.0,0.0,0.0,-0.08731094292021446,0.0
0.0,0.0,0.14834653059725578,0.025676258785917394,0.0,0.0,0.00837026909619265,0.0,0.0,0.0,0.0,0.0012583759390289995,0.0,0.0,0.0,0.0,0.10825611502368337,0.0,0.005873673256904466,0.0,0.024586107730409257,0.0,9.299700925202714e-05,0.00026403063565938467,0.0,0.0,0.0,0.0,0.0,0.05999474109207692,0.0
-0.029799290457537597,-0.05785983553773488,-0.08986617366233884,-0.05791845963531039,0.0009205602486113129,-0.0024917630963066095,-0.0793594074434344,0.010362784365498534,-0.01122308534530303,-0.016540452927801708,-0.006483607316724593,-0.07677084924989974,-0.0008479520615889413,-0.026808256072766934,-0.025919806536490397,-0.015091408690448449,0.30393471164795804,-0.007691664178273161,-0.08234060476098803,0.0009003962565807822,-0.08562592242716427,-0.08549845855559934,0.00012905115569927794,-0.00022094067099465153,-0.007863937192804316,-0.00951587806834453,-0.004698600360513172,0.009256180676472825,-0.02205086506048537,0.0422578398424045,-0.0077328394581538396
-0.0011111135930759186,-0.03296703889529906,-0.13650172529230487,-0.09930198541853996,0.0005712337050172156,0.000920317237276036,-0.11884948478862234,-0.006837524056755306,-0.016737208428816985,0.002852531240041145,-0.00880521610894247,-0.18174172594489835,-0.0034895359621924804,-0.0052876524674664305,-0.0029774578930491513,-0.004321743044711668,0.05166128178502505,0.0012142148964131572,-0.12093965497225379,-0.013915974351887073,-0.17629099576705176,-0.021917429429917368,0.00014697417366948962,-7.9026988252906e-05,0.0012648506692340966,-0.00014709664986178872,-0.016123099868830204,0.006114298631135995,-0.002780644390791398,-0.1717176166273049,0.0012563181187927874
-0.004052090533214092,-0.005178310408312403,0.10114920038981556,0.018042326886684945,0.013126776994504707,0.0031526692139436374,0.03590087965500732,0.05593778369933777,0.035022466184917445,0.011499381633788941,0.02362917150372379,0.08861808512132563,0.009227599944612974,0.005487243071243153,0.008243235480428268,0.029693001302408595,0.13822085464663414,0.011019325226681476,0.0350998707338801,0.0038634267757737817,0.07229292243078889,0.06178807266392261,7.985257546083702e-06,0.000725007736435801,0.011060712955895058,0.01122669439769064,-0.016682737172605155,0.019446776198481786,0.01529983068778007,-0.0036552233627690223,0.01135161376597904
-0.03478248937746076,-0.06369294096232347,-0.08048924754404407,-0.052539242009451814,-0.017369376574243978,-0.01702237251645078,-0.09275433646521236,-0.04156449803514206,-0.04347821222324588,-0.03256542307688626,-0.03696024380605423,-0.1217184712536663,-0.010878059070451696,-0.023705070839407316,-0.034862603116096125,-0.008717931589493633,-0.20151143094681623,-0.024095655769689972,-0.09041749676914101,-0.010690572512562113,-0.05877819040617516,-0.08059082496045267,-0.00015696268971832072,-0.0006075075062912383,-0.023989499096557343,-0.02613085874841603,-0.00945874977712835,-0.01818154752915424,-0.034964025883441274,-0.07907053127341968,-0.02447880752512621
0.002231598648517741,0.006563255829107328,-0.052185778267804905,-0.016012490351298148,-0.014427542834636986,-0.01412019992316027,-0.02010569143015961,-0.005102189599013762,0.01442689314371659,0.002956353714068438,-0.0013725474240509072,0.021050151621865743,-0.016789434606567122,0.014804070545405779,0.004187844918921213,0.04407066781722002,-0.016507881023591908,-0.00515264048420172,-0.012767248221462246,-0.008861255869823559,-0.0007078916736199536,-0.009850152211020369,-8.600330996522132e-05,-0.00015500858298200804,-0.0054903672106252355,-0.00398228793804678,-0.01538466241732328,-0.019125706608771775,0.005307894048312445,-0.01524429764572599,-0.004750214169902844
0.0,0.0,0.0160997529675182,-0.003265200081699504,0.0,0.0,0.009639784472410318,0.0,0.0,0.0,0.0,0.04159970545396341,0.0,0.0,0.0,0.0,-0.028464438034027095,0.0,-0.013634063626701498,0.0,0.03172248801854849,0.0,4.500213715452617e-05,0.0011840533965463695,0.0,0.0,0.0,0.0,0.0,0.023157289753454213,0.0
0.0,0.0,-0.06958966862569005,-0.022747754528746222,0.0,0.0,-0.03008561801322729,0.0,0.0,0.0,0.0,-0.05990317379156451,0.0,0.0,0.0,0.0,-0.008478136928001367,0.0,-0.025790606430623142,0.0,-0.02057678133674823,0.0,0.00026499403733604154,0.0009358825217389288,0.0,0.0,0.0,0.0,0.0,-0.05220540825484232,0.0
0.0538512989178328,0.04863444949395124,0.21498583001787885,0.09955017057586457,0.019841596176686904,0.018781232274213355,0.10498132242232572,0.023931652795999847,0.02357294872489679,0.02361637389359994,0.03554593930860217,0.1193474275438926,0.010236056070581867,0.019623085365450654,0.030081963918759502,-0.01073797509165475,0.14258586659303019,0.024240096893543228,0.10430063776292653,0.014446190945783366,0.047560680317822124,0.06355291148192554,-0.0005388453062897813,-0.001702403540180919,0.024399764703461724,0.025689453754234037,0.011160681733053845,0.031259626668534324,0.03221331078313483,0.07781844120937298,0.023790763506800205
-0.020893813549538454,-0.023335869289898836,-0.059330776398302754,-0.025231161886280384,-0.004435956139167363,-0.0010611800912352365,-0.046078177824534605,0.04757924004687597,0.02988200331876234,-0.0025028183152109307,-0.019241769071015713,0.0327496427917795,0.002016519866952393,-0.01295680678985034,-0.016038680427196028,0.0030881372669748774,-0.06664177199554833,-0.0078032963222772755,-0.050066911721398544,-0.06770905131236093,-0.020264338390160175,-0.044527636486599076,0.0003210490296419177,0.0006127235586010915,-0.007734762950626917,-0.009404505185056089,-0.00959104598742555,-0.0036015044870163493,-0.01586335899297131,-0.023269179793080852,-0.008080851690870694
-0.02445645874421465,-0.06291651203177584,0.006549832076741202,0.04463205996986197,-0.0038190392161288056,-0.006107134415063831,0.055771067902868676,-0.030278914755728525,-0.02661260153619649,-0.02570629270499536,-0.010824537777933685,0.051868966905495695,-0.013657708049798156,-0.026980812061779047,-0.029019878388343745,-0.009141868100672856,0.011223619063755574,-0.013245456985595427,0.05632165228212971,0.0006917872513065859,0.047663739938818006,-0.048423758283395624,-7.593039769171472e-05,-0.0006043694901896046,-0.01319800251521086,-0.014412797854516657,-0.019368507566003834,0.007831381552928729,-0.02515820348170872,0.03077122602908733,-0.01306622187199813
-0.015812006843572757,-0.05339297263570553,-0.04623268467339958,-0.039120359814156846,-0.010895265745857863,-0.009484462840009256,-0.02153680549869552,-0.019720386901510567,-0.015948278671447214,0.011196270364363548,-0.027950206137341893,-0.07573483414414128,-0.004761449288808062,-0.0036473078183467678,-0.016367311092588155,-0.01252111866897887,-0.07209104353883145,-0.012375004379814092,-0.03030382216301586,-0.021830737703329772,0.04681963263364031,-0.04862218183112754,0.0001609322147551051,-0.00034282217121661684,-0.012319568688762828,-0.015821611990972317,-0.00047002372441395934,-0.011356715313648347,-0.02209864001495354,0.08067440711593243,-0.013417213930100202
0.010738506796839298,-0.011483635212359511,-0.015536361754197814,0.007539701660092213,0.018282663515590603,0.00647347143358501,-0.005602958730816177,0.028499230631590322,0.03704423563765613,0.031043205907967275,0.021201983557939563,0.005652325715656437,0.012351187861385782,0.021479160342761316,0.01506093809562814,0.0029552114050557243,-0.037222542710982465,0.018396665802802747,-0.002201381883977005,0.016429084513201797,-0.02162321437297887,-0.037799313531283074,0.00011406470221908549,0.0007448837074299774,0.01833428926687386,0.01805360805963163,0.012467620351648279,0.019044825090784867,0.018884491455547936,-0.05854026218180408,0.01949596819778221
0.0,0.0,0.001300052738179236,-0.0003049805235605385,0.0,0.0,0.07922032955620151,0.0,0.0,0.0,0.0,0.010392312695158168,0.0,0.0,0.0,0.0,0.033782706627720316,0.0,0.07484596512228592,0.0,0.0004177417755559798,0.0,-0.00039590357781471575,-0.0006284335448202283,0.0,0.0,0.0,0.0,0.0,0.01525150757000282,0.0
0.0,0.0,0.05961330176651525,0.046906498146797926,0.0,0.0,0.04134315133557287,0.0,0.0,0.0,0.0,0.013602227076110696,0.0,0.0,0.0,0.0,0.06453242594561392,0.0,0.023145772443118773,0.0,0.02847487769840029,0.0,0.0001129642413035814,0.00012800645324162474,0.0,0.0,0.0,0.0,0.0,0.0037862108595669852,0.0
-0.04167354294172876,-0.05817027743696679,0.0005806084158679337,0.020306565464276005,0.009548699069505506,-0.0034840377587357363,0.06474993475523938,0.030969981409646685,0.02288366745938797,-0.0427119006167167,0.004731071868451453,0.11033784232955646,0.008390734695331137,-0.018177844881031913,-0.028314085800081212,-0.0016159230609424924,-0.019855129142624217,-0.004978754730139867,0.0900386216245268,0.02468010747637206,0.021093532067335774,-0.05844967282854319,-9.954035601444922e-06,0.00011392784601538253,-0.004905212488139243,-0.004881616608720107,-0.009603388754151565,0.012755857136121262,-0.024195494762067615,0.014415219421942238,-0.005359231030161227
0.040649740070108464,0.10420814686224533,0.22114204848349694,0.049335220420617,0.001130824681568443,0.013446406574515457,0.01816123402047265,-0.006324034267103373,-0.0060021934072473915,0.01636860447842925,0.02102947456329929,-0.006275059848793285,-0.00267806657815739,0.028101456907779765,0.03944103912030883,0.014472328561546233,0.09146488014242227,0.014277477556254192,0.025608964822289915,0.013060344583742944,0.006816520021821537,0.1964120760817838,9.000445134588198e-05,0.00023593246707198645,0.013990489988068733,0.015517884646268909,0.007897721722070816,-0.009080315883839396,0.03401411804402099,0.02616359741488372,0.01415464230382213
-0.009166758994757607,-0.004599511940535872,-0.04806460512532862,0.021604243798385436,0.01481442808773803,0.004245597299225468,-0.03687407273423038,0.02704859477016619,0.03989027823295421,-0.002043733225382427,0.017372544714813642,-0.049288027379277066,0.022824367848242266,-0.005817490092498878,-0.0028546120313581724,0.01154367063310513,-0.04143970589982904,0.006224548127979901,-0.04328061920224846,-0.0033485176317809007,-0.031143686430795348,-0.00819506910832657,-2.2052086073753863e-05,-0.00014200260846397583,0.00618191476196972,0.007147476725832824,0.025525980356824407,0.020396028335290417,-0.003996488179995761,-0.046959992950288854,0.006030313342701321
0.016502840723415124,0.061803662664939196,0.037345515689090725,0.032076714848716215,0.006185306895958753,0.005284762887637573,0.015022895397648561,-0.007746127441568107,-0.008798244239387798,0.03160310958269874,0.02200509966524633,0.004289552876100222,-0.008157079713494553,0.02026515413474894,0.02303128402694332,-0.004267903605780221,0.12375692525578863,0.01013927339809162,0.011651441768997461,0.004143897257314899,-0.00021346462854221482,0.04721134236531421,7.700519868536482e-05,5.7071233000804966e-05,0.010556718531423703,0.013067582406957046,-0.00037842395301546095,-0.002897062638181347,0.021374904905407943,-0.02203526197855621,0.010395487004435822
-0.007625617294476417,-0.015542359297422648,-0.09008215681246523,-0.008183206626845796,0.009160069450916408,0.00249700269946862,-0.02962034771084776,0.04371600017537025,0.052014811459722754,-0.024060396423207675,0.005899642975357278,-0.0536539292454179,0.0036394054173516377,-0.00581958336583388,-0.008112080339872763,0.004565902240389663,-0.09005201227017279,0.0013465666897982675,-0.02008062881590933,0.00384780264647544,-0.02842390773292447,-0.008390501992574073,4.50553000170828e-05,-0.00023994760707068963,0.0014093927775011839,0.001980879187587936,0.015061091145051941,0.010168547822325902,-0.007177259702735861,-0.02611492895236045,0.0010153984958789497
0.0,0.0,0.047097277377805336,0.06821652767950437,0.0,0.0,0.08610281570039335,0.0,0.0,0.0,0.0,0.04629770671359501,0.0,0.0,0.0,0.0,0.051996500170030435,0.0,0.0879525209015013,0.0,0.05541348883838482,0.0,5.792563302220444e-05,-0.0004977664859080466,0.0,0.0,0.0,0.0,0.0,0.04260189570257866,0.0
0.0,0.0,-0.04153481017030425,-0.031689610370558396,0.0,0.0,-0.036432495849089586,0.0,0.0,0.0,0.0,-0.033237982638833485,0.0,0.0,0.0,0.0,-0.05229253889890784,0.0,-0.040914462343959124,0.0,-0.028666148612804587,0.0,-0.0002339535625418554,-5.401017823591925e-05,0.0,0.0,0.0,0.0,0.0,-0.03872816627311382,0.0
0.02445678995757783,0.017366658743591223,-0.037696660265323034,-0.05725100456855314,0.005422234674445914,0.0007866174737174436,-0.03389586410902523,-0.012714971794020369,-0.02227456446160081,0.002165728561520641,0.003553252998135026,-0.045074284729974545,0.03824047650823359,-0.003987384120847315,0.010682747005172022,0.010110389473619197,-0.022166999057386394,0.005963595720240189,-0.038877731687132155,0.006055009823182633,-0.008986125705985004,0.020483461206222797,8.606928148013893e-05,0.0005830552692278612,0.005795288594220294,0.0069912839018306805,-0.0051447437676444,-0.005751988968768718,0.010653781633161108,-0.010307373525403118,0.006491921301497117
0.012743098268743314,-0.02219127420342537,0.013507573526081007,0.01605702194966918,-0.003727031296301808,0.0017029409211819502,0.008522359714190797,-0.053788067763042124,-0.014152606770243437,0.014334846647982014,-0.016722162997162004,0.015483084345126574,-0.0027215456257473347,0.012350419923179645,0.005488924677681695,0.02240572701563437,-0.03974779697458819,-0.0012612161320545434,0.01505501010825272,-0.004914228199542348,0.02865850204792042,-0.04387377195940434,-9.005504979964218e-05,-0.0003157865259252324,-0.001124893902052393,-0.004022162624204295,-0.00029984809711891547,-0.01041383802478757,0.007529522798212174,0.05723853757709563,-0.0015696837343783798
-0.006450673757514069,0.01142675869295351,0.04554106956440607,0.036369962842253134,0.005808041522312735,0.005884571557427165,0.009118868953279069,0.016012915942811068,0.05129548650921012,-0.0008013457949768155,0.007852436330592294,0.11076741805294721,0.01933054318053906,-0.0028185190317320252,0.004117561882950982,-0.007903659151723197,0.04385525778862753,0.0034099460395820014,0.008641571633929646,-0.010043946574092355,0.051207515630911304,0.03683074261011732,-0.0010919636659818543,-0.0009750157794136127,0.003268739844122903,0.0037979852083676047,-0.00832128724276393,0.006723341153637152,-0.0008226000483757545,0.02122136696413146,0.00287938213053085
